"Device Name","3550FW - 3109160"
"Device Model","3550FW"
"Serial Number","3109160"
"FORMATTED DATE_TIME","Temperature","Wet Bulb Temp","Relative Humidity","Barometric Pressure","Compass Magnetic Direction","Altitude","Station Pressure","Wind Speed","Heat Index","Dew Point","Wind Chill","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°F","°F","%","inHg","Deg","ft","inHg","mph","°F","°F","°F"
"2025-10-17 10:04:23 AM","69.8","61.9","65.1","28.99","271","874","28.99","0.9","69.4","57.5","69.6","session"
"2025-10-17 10:04:28 AM","69.6","61.7","65.0","29.00","271","874","29.00","1.0","69.4","57.3","69.6","session"
"2025-10-17 10:04:33 AM","69.2","61.3","64.8","28.99","271","874","28.99","3.6","68.7","56.9","69.1","session"
"2025-10-17 10:04:38 AM","68.9","61.0","64.2","29.00","271","874","29.00","1.5","68.2","56.3","68.7","session"
"2025-10-17 10:04:43 AM","68.7","60.8","64.1","28.99","271","877","28.99","1.9","68.0","56.1","68.7","session"
"2025-10-17 10:04:48 AM","68.7","60.8","64.1","28.99","271","874","28.99","1.1","68.0","56.1","68.5","session"
"2025-10-17 10:04:53 AM","68.7","60.8","64.4","28.99","271","877","28.99","0.9","68.0","56.2","68.5","session"
"2025-10-17 10:04:58 AM","68.6","60.6","64.6","28.99","271","877","28.99","0.8","68.0","56.2","68.5","session"
"2025-10-17 10:05:03 AM","68.5","60.6","64.8","28.99","271","874","28.99","0.8","67.8","56.2","68.4","session"
"2025-10-17 10:05:08 AM","68.5","60.8","65.0","28.99","271","874","28.99","0.0","67.8","56.2","68.4","session"
"2025-10-17 10:05:13 AM","68.5","60.8","65.2","28.99","271","874","28.99","0.0","67.8","56.3","68.4","session"
"2025-10-17 10:05:18 AM","68.4","60.8","65.5","28.99","271","874","28.99","0.0","67.8","56.4","68.4","session"
"2025-10-17 10:05:23 AM","68.5","61.0","65.6","28.99","271","874","28.99","0.0","67.8","56.5","68.4","session"
"2025-10-17 10:05:28 AM","68.4","61.0","66.0","28.99","271","877","28.99","0.0","68.0","56.6","68.4","session"
"2025-10-17 10:05:33 AM","68.3","61.0","66.2","28.99","271","874","28.99","0.8","67.6","56.6","68.2","session"
"2025-10-17 10:05:38 AM","68.2","60.8","66.1","28.99","271","877","28.99","0.8","67.5","56.4","68.0","session"
"2025-10-17 10:05:43 AM","68.1","60.6","65.9","28.99","271","877","28.99","1.3","67.3","56.3","68.0","session"
"2025-10-17 10:05:48 AM","68.2","60.6","65.6","28.99","271","877","28.99","0.9","67.5","56.2","68.2","session"
"2025-10-17 10:05:53 AM","68.2","60.6","65.5","28.99","271","877","28.99","0.0","67.5","56.2","68.2","session"
"2025-10-17 10:05:58 AM","68.1","60.6","65.6","28.99","271","877","28.99","1.1","67.3","56.2","68.0","session"
"2025-10-17 10:06:03 AM","68.2","60.6","65.7","28.99","271","877","28.99","1.2","67.3","56.3","68.0","session"
"2025-10-17 10:06:08 AM","68.2","60.8","66.0","28.99","271","874","28.99","0.8","67.6","56.4","68.2","session"
"2025-10-17 10:06:13 AM","68.1","60.6","66.1","28.99","271","877","28.99","1.4","67.5","56.4","68.0","session"
"2025-10-17 10:06:18 AM","67.9","60.4","66.0","29.00","271","873","29.00","1.0","67.3","56.1","67.8","session"
"2025-10-17 10:06:23 AM","67.9","60.4","65.9","29.00","271","874","29.00","0.8","67.1","56.1","67.8","session"
"2025-10-17 10:06:28 AM","67.9","60.4","65.9","29.00","271","873","29.00","0.0","67.1","56.1","67.8","session"
"2025-10-17 10:06:33 AM","68.0","60.6","66.1","29.00","271","874","29.00","0.8","67.3","56.2","67.8","session"
"2025-10-17 10:06:38 AM","68.0","60.6","66.6","28.98","271","884","28.99","1.0","67.3","56.4","67.8","session"
"2025-10-17 10:06:43 AM","68.2","60.8","66.7","29.00","270","869","29.00","1.5","67.5","56.7","68.0","session"
"2025-10-17 10:06:48 AM","68.4","61.0","66.6","29.00","270","869","29.00","0.8","68.0","56.9","68.4","session"
"2025-10-17 10:06:53 AM","68.5","61.2","66.5","29.00","270","869","29.00","0.9","68.0","56.8","68.4","session"
"2025-10-17 10:06:58 AM","68.6","61.2","66.2","29.00","271","869","29.00","0.8","68.2","56.9","68.5","session"
"2025-10-17 10:07:03 AM","68.6","61.2","66.2","29.00","271","866","29.00","0.8","68.2","56.8","68.5","session"
"2025-10-17 10:07:08 AM","68.6","61.3","66.3","29.00","271","866","29.00","0.8","68.2","56.9","68.5","session"
"2025-10-17 10:07:13 AM","68.5","61.2","66.5","29.00","271","866","29.00","1.0","68.0","56.9","68.4","session"
"2025-10-17 10:07:18 AM","68.5","61.2","66.7","29.00","271","869","29.00","1.7","68.0","57.0","68.5","session"
"2025-10-17 10:07:23 AM","68.6","61.2","66.7","29.00","271","866","29.00","1.6","68.2","57.1","68.5","session"
"2025-10-17 10:07:28 AM","68.8","61.3","66.8","29.00","271","866","29.00","1.0","68.4","57.3","68.7","session"
"2025-10-17 10:07:33 AM","68.9","61.5","66.9","29.00","271","866","29.00","0.0","68.4","57.5","68.7","session"
"2025-10-17 10:07:38 AM","68.9","61.5","67.0","29.00","271","866","29.00","0.0","68.7","57.5","68.9","session"
"2025-10-17 10:07:43 AM","69.0","61.7","67.0","29.00","271","865","29.00","1.4","68.7","57.6","68.9","session"
"2025-10-17 10:07:48 AM","69.1","61.7","66.9","29.01","271","861","29.01","0.9","68.9","57.6","69.1","session"
"2025-10-17 10:07:53 AM","68.9","61.5","66.9","29.01","271","861","29.01","1.1","68.7","57.5","68.9","session"
"2025-10-17 10:07:58 AM","69.0","61.5","66.9","29.01","271","861","29.01","1.2","68.7","57.5","68.9","session"
"2025-10-17 10:08:03 AM","68.8","61.5","66.9","29.00","271","865","29.01","2.2","68.4","57.3","68.7","session"
"2025-10-17 10:08:08 AM","68.6","61.2","66.1","29.01","271","861","29.01","3.5","68.2","56.8","68.5","session"
"2025-10-17 10:08:13 AM","68.5","61.0","65.3","29.01","271","861","29.01","2.3","67.8","56.4","68.4","session"
"2025-10-17 10:08:18 AM","68.5","60.6","64.4","29.01","271","858","29.01","3.4","67.8","56.0","68.4","session"
"2025-10-17 10:08:23 AM","68.4","60.4","64.1","29.01","271","858","29.01","2.6","67.8","55.8","68.4","session"
"2025-10-17 10:08:28 AM","68.6","60.6","63.9","29.01","271","858","29.01","2.3","68.0","55.9","68.5","session"
"2025-10-17 10:08:33 AM","68.8","60.8","64.1","29.01","271","855","29.01","1.8","68.2","56.1","68.7","session"
"2025-10-17 10:08:38 AM","68.8","61.0","65.0","29.01","271","858","29.01","3.0","68.2","56.5","68.7","session"
"2025-10-17 10:08:43 AM","68.7","61.0","65.2","29.01","271","858","29.01","3.1","68.0","56.5","68.5","session"
"2025-10-17 10:08:48 AM","68.5","60.8","64.9","29.01","271","858","29.01","3.4","67.8","56.2","68.5","session"
"2025-10-17 10:08:53 AM","68.5","60.6","64.3","29.01","271","855","29.01","2.1","67.8","56.0","68.4","session"
"2025-10-17 10:08:58 AM","68.7","60.8","64.0","29.02","271","853","29.02","1.3","68.0","56.0","68.7","session"
"2025-10-17 10:09:03 AM","68.9","61.0","64.4","29.02","271","850","29.02","0.8","68.2","56.4","68.7","session"
"2025-10-17 10:09:08 AM","68.9","61.3","65.4","29.02","271","850","29.02","0.0","68.5","56.9","68.9","session"
"2025-10-17 10:09:13 AM","68.8","61.3","66.0","29.02","271","850","29.02","0.9","68.4","57.0","68.7","session"
"2025-10-17 10:09:18 AM","68.7","61.3","66.3","29.02","271","850","29.02","1.5","68.2","57.0","68.5","session"
"2025-10-17 10:09:23 AM","68.8","61.3","66.2","29.02","271","850","29.02","1.4","68.4","57.0","68.7","session"
"2025-10-17 10:09:28 AM","68.5","61.2","66.3","29.02","271","850","29.02","1.5","68.0","56.8","68.5","session"
"2025-10-17 10:09:33 AM","68.4","61.0","66.2","29.02","271","850","29.02","1.3","68.0","56.7","68.4","session"
"2025-10-17 10:09:38 AM","68.3","60.8","66.1","29.02","271","853","29.02","1.0","67.6","56.5","68.2","session"
"2025-10-17 10:09:43 AM","68.2","60.8","65.9","29.01","271","855","29.02","0.8","67.6","56.4","68.2","session"
"2025-10-17 10:09:48 AM","68.1","60.6","65.9","29.01","271","855","29.02","0.8","67.3","56.3","68.0","session"
"2025-10-17 10:09:53 AM","68.2","60.8","66.0","29.01","271","855","29.02","0.0","67.6","56.4","68.2","session"
"2025-10-17 10:09:58 AM","68.3","61.0","66.3","29.01","271","855","29.02","0.0","67.6","56.7","68.2","session"
"2025-10-17 10:10:03 AM","68.5","61.2","66.5","29.01","271","855","29.01","0.0","68.0","56.9","68.4","session"
"2025-10-17 10:10:08 AM","68.8","61.5","67.0","29.01","271","858","29.01","1.0","68.4","57.4","68.7","session"
"2025-10-17 10:10:13 AM","68.9","61.5","67.3","29.01","271","858","29.01","0.9","68.7","57.6","68.9","session"
"2025-10-17 10:10:18 AM","69.0","61.7","67.2","29.01","271","858","29.01","1.6","68.7","57.7","68.9","session"
"2025-10-17 10:10:23 AM","68.8","61.5","66.7","29.01","271","855","29.01","1.5","68.4","57.3","68.7","session"
"2025-10-17 10:10:28 AM","68.1","60.6","65.3","29.01","271","858","29.01","1.6","67.3","56.0","68.0","session"
"2025-10-17 10:10:33 AM","68.5","60.8","65.0","29.01","270","858","29.01","0.9","67.8","56.3","68.4","session"
"2025-10-17 10:10:38 AM","68.9","61.3","65.5","29.01","270","858","29.01","0.9","68.2","56.8","68.7","session"
"2025-10-17 10:10:43 AM","68.9","61.3","65.7","29.01","270","861","29.01","0.0","68.5","56.9","68.9","session"
"2025-10-17 10:10:48 AM","69.0","61.3","65.5","29.00","271","861","29.01","0.0","68.5","56.9","68.9","session"
"2025-10-17 10:10:53 AM","69.0","61.3","65.3","29.01","269","858","29.01","0.9","68.5","56.9","68.9","session"
"2025-10-17 10:10:58 AM","69.3","61.3","64.9","29.01","269","855","29.01","0.9","69.1","57.0","69.3","session"
"2025-10-17 10:11:03 AM","69.7","61.7","65.0","29.01","269","855","29.02","0.0","69.4","57.4","69.6","session"
"2025-10-17 10:11:08 AM","70.1","62.4","65.6","29.01","269","858","29.01","0.0","70.0","58.1","70.0","session"
"2025-10-17 10:11:13 AM","70.3","62.4","65.7","29.01","270","855","29.01","0.8","70.2","58.3","70.2","session"
"2025-10-17 10:11:18 AM","70.5","62.6","65.6","29.01","270","855","29.01","1.1","70.5","58.4","70.3","session"
"2025-10-17 10:11:23 AM","70.7","62.8","65.5","29.01","270","858","29.01","1.0","71.1","58.6","70.7","session"
"2025-10-17 10:11:28 AM","71.0","63.0","65.5","29.01","270","858","29.01","0.8","71.2","58.8","70.9","session"
"2025-10-17 10:11:33 AM","71.3","63.3","65.8","29.01","270","858","29.01","0.8","71.6","59.2","71.2","session"
"2025-10-17 10:11:38 AM","71.4","63.5","65.9","29.01","270","855","29.01","1.1","71.6","59.4","71.2","session"
"2025-10-17 10:11:43 AM","71.4","63.5","65.6","29.01","270","855","29.02","1.3","71.6","59.3","71.2","session"
"2025-10-17 10:11:48 AM","71.5","63.5","65.1","29.01","270","853","29.02","0.9","71.8","59.2","71.4","session"
"2025-10-17 10:11:53 AM","71.7","63.5","64.5","29.01","270","853","29.02","1.1","72.0","59.1","71.6","session"
"2025-10-17 10:11:58 AM","71.8","63.5","63.8","29.01","270","853","29.02","1.1","72.1","58.9","71.8","session"
"2025-10-17 10:12:03 AM","72.1","63.7","63.5","29.02","270","850","29.02","0.8","72.3","59.0","72.0","session"
"2025-10-17 10:12:08 AM","72.4","63.9","63.7","29.02","270","853","29.02","0.8","72.7","59.4","72.3","session"
"2025-10-17 10:12:13 AM","72.6","64.0","63.7","29.02","270","847","29.02","0.9","72.9","59.6","72.5","session"
"2025-10-17 10:12:18 AM","72.6","64.0","63.4","29.02","269","845","29.02","1.1","72.9","59.5","72.5","session"
"2025-10-17 10:12:23 AM","72.7","64.0","63.3","29.02","270","845","29.02","0.9","73.0","59.5","72.7","session"
"2025-10-17 10:12:28 AM","72.8","64.2","63.3","29.02","270","850","29.02","0.9","73.0","59.6","72.7","session"
"2025-10-17 10:12:33 AM","72.9","64.2","63.3","29.02","270","847","29.02","0.8","73.2","59.7","72.9","session"
"2025-10-17 10:12:38 AM","73.0","64.2","63.0","29.02","270","850","29.02","0.8","73.2","59.6","72.9","session"
"2025-10-17 10:12:43 AM","73.0","64.2","62.6","29.01","270","853","29.02","1.0","73.0","59.5","72.9","session"
"2025-10-17 10:12:48 AM","73.1","64.2","62.6","29.01","270","855","29.02","1.2","73.2","59.5","73.0","session"
"2025-10-17 10:12:53 AM","72.9","64.0","62.4","29.01","270","855","29.01","1.1","73.0","59.3","72.9","session"
"2025-10-17 10:12:58 AM","72.5","63.5","62.0","29.01","270","855","29.01","1.3","72.7","58.7","72.5","session"
"2025-10-17 10:13:03 AM","72.5","63.5","61.7","29.01","270","858","29.01","1.0","72.7","58.6","72.5","session"
"2025-10-17 10:13:08 AM","72.5","63.5","61.5","29.01","270","858","29.01","1.9","72.7","58.6","72.5","session"
"2025-10-17 10:13:13 AM","72.5","63.3","61.3","29.01","270","858","29.01","1.0","72.5","58.5","72.5","session"
"2025-10-17 10:13:18 AM","72.6","63.3","61.2","29.01","270","855","29.01","0.8","72.5","58.4","72.5","session"
"2025-10-17 10:13:23 AM","72.8","63.5","60.8","29.01","270","858","29.01","1.0","72.7","58.4","72.7","session"
"2025-10-17 10:13:28 AM","72.7","63.1","59.7","29.01","269","858","29.01","1.2","72.5","57.9","72.7","session"
"2025-10-17 10:13:33 AM","72.3","62.8","59.6","29.01","269","855","29.01","1.5","72.1","57.5","72.3","session"
"2025-10-17 10:13:38 AM","72.1","62.6","59.8","29.01","269","855","29.01","1.5","71.8","57.3","72.0","session"
"2025-10-17 10:13:43 AM","72.0","62.6","60.0","29.01","269","855","29.01","0.8","71.8","57.4","72.0","session"
"2025-10-17 10:13:48 AM","71.6","62.2","60.1","29.01","269","853","29.02","1.4","71.4","57.0","71.4","session"
"2025-10-17 10:13:53 AM","71.1","61.7","60.0","29.01","269","855","29.02","1.6","71.1","56.6","71.1","session"
"2025-10-17 10:13:58 AM","70.8","61.5","60.0","29.01","269","855","29.01","1.4","70.9","56.2","70.7","session"
"2025-10-17 10:14:03 AM","70.7","61.5","60.3","29.01","269","855","29.01","2.3","70.9","56.3","70.7","session"
"2025-10-17 10:14:08 AM","70.8","61.7","60.4","29.01","269","853","29.02","1.2","70.9","56.4","70.7","session"
"2025-10-17 10:14:13 AM","70.9","61.7","60.5","29.02","269","853","29.02","0.9","70.9","56.5","70.7","session"
"2025-10-17 10:14:18 AM","71.1","62.1","60.9","29.01","269","853","29.02","0.8","71.1","56.9","71.1","session"
"2025-10-17 10:14:23 AM","71.2","62.2","61.2","29.01","269","853","29.02","0.9","71.2","57.2","71.2","session"
"2025-10-17 10:14:28 AM","71.1","62.2","61.6","29.01","269","853","29.02","1.4","71.2","57.3","71.1","session"
"2025-10-17 10:14:33 AM","71.0","62.2","61.8","29.01","269","855","29.02","1.4","71.1","57.3","70.9","session"
"2025-10-17 10:14:38 AM","70.8","62.1","61.8","29.02","269","853","29.02","1.7","70.9","57.0","70.7","session"
"2025-10-17 10:14:43 AM","70.5","61.7","61.7","29.02","269","853","29.02","1.6","70.3","56.7","70.3","session"
"2025-10-17 10:14:48 AM","70.3","61.5","61.8","29.01","269","853","29.02","1.7","70.0","56.6","70.2","session"
"2025-10-17 10:14:53 AM","70.3","61.5","62.0","29.01","269","855","29.02","1.0","70.0","56.6","70.2","session"
"2025-10-17 10:14:58 AM","70.3","61.5","62.0","29.01","269","853","29.02","1.8","70.0","56.6","70.2","session"
"2025-10-17 10:15:03 AM","70.0","61.3","61.9","29.01","269","855","29.02","1.7","69.8","56.4","70.0","session"
"2025-10-17 10:15:08 AM","70.1","61.3","61.9","29.02","269","853","29.02","1.9","69.8","56.4","70.0","session"
"2025-10-17 10:15:13 AM","70.0","61.3","62.0","29.01","269","855","29.01","1.6","69.6","56.3","69.8","session"
"2025-10-17 10:15:18 AM","69.9","61.3","62.1","29.01","269","855","29.01","0.9","69.6","56.4","69.8","session"
"2025-10-17 10:15:23 AM","69.6","61.2","62.1","29.01","269","858","29.01","0.0","69.3","56.1","69.6","session"
"2025-10-17 10:15:28 AM","69.4","61.0","62.0","29.01","269","858","29.01","1.8","68.9","55.9","69.3","session"
"2025-10-17 10:15:33 AM","69.2","60.8","62.2","29.01","269","855","29.01","0.9","68.5","55.7","69.1","session"
"2025-10-17 10:15:38 AM","69.0","60.6","62.6","29.01","269","855","29.01","1.2","68.4","55.7","68.9","session"
"2025-10-17 10:15:43 AM","69.0","60.6","62.7","29.01","269","858","29.01","1.7","68.4","55.8","68.9","session"
"2025-10-17 10:15:48 AM","68.8","60.4","62.9","29.01","269","858","29.01","1.4","68.0","55.7","68.7","session"
"2025-10-17 10:15:53 AM","69.0","60.8","62.9","29.01","269","858","29.01","1.5","68.4","55.9","68.9","session"
"2025-10-17 10:15:58 AM","69.4","61.2","63.1","29.01","269","861","29.01","1.3","68.9","56.2","69.3","session"
"2025-10-17 10:16:03 AM","69.5","61.2","63.3","29.01","269","861","29.01","1.0","69.3","56.4","69.4","session"
"2025-10-17 10:16:08 AM","69.6","61.5","63.7","29.01","269","861","29.01","1.5","69.4","56.8","69.6","session"
"2025-10-17 10:16:13 AM","70.0","61.9","64.0","29.00","269","866","29.00","1.5","69.8","57.2","69.8","session"
"2025-10-17 10:16:18 AM","70.3","62.2","64.4","29.00","269","866","29.00","1.1","70.2","57.7","70.2","session"
"2025-10-17 10:16:23 AM","70.6","62.4","64.7","29.00","269","866","29.00","1.0","70.7","58.1","70.5","session"
"2025-10-17 10:16:28 AM","70.5","62.4","64.7","29.00","269","866","29.00","1.0","70.7","58.0","70.5","session"
"2025-10-17 10:16:33 AM","70.5","62.4","64.4","29.00","269","866","29.00","0.9","70.7","57.9","70.5","session"
"2025-10-17 10:16:38 AM","70.4","62.4","64.3","29.00","269","869","29.00","1.6","70.5","57.8","70.3","session"
"2025-10-17 10:16:43 AM","70.4","62.2","64.2","29.00","269","869","29.00","1.6","70.5","57.7","70.3","session"
"2025-10-17 10:16:48 AM","70.1","62.1","64.0","29.00","269","869","29.00","1.7","70.0","57.3","70.0","session"
"2025-10-17 10:16:53 AM","69.9","61.7","63.9","29.00","269","873","29.00","1.9","69.8","57.1","69.8","session"
"2025-10-17 10:16:58 AM","69.8","61.5","63.9","29.00","269","873","29.00","1.6","69.4","57.0","69.6","session"
"2025-10-17 10:17:03 AM","69.6","61.5","63.8","29.00","269","873","29.00","1.6","69.3","56.8","69.4","session"
"2025-10-17 10:17:08 AM","69.6","61.3","63.7","29.00","269","873","29.00","1.4","69.3","56.7","69.4","session"
"2025-10-17 10:17:13 AM","69.7","61.5","63.8","29.00","269","874","29.00","1.4","69.4","56.8","69.6","session"
"2025-10-17 10:17:18 AM","69.6","61.5","63.8","28.99","269","874","28.99","1.4","69.3","56.8","69.4","session"
"2025-10-17 10:17:23 AM","69.7","61.5","63.8","29.00","269","874","29.00","1.2","69.4","56.9","69.6","session"
"2025-10-17 10:17:28 AM","69.7","61.5","64.0","28.99","269","874","28.99","1.4","69.4","57.0","69.6","session"
"2025-10-17 10:17:33 AM","69.8","61.7","64.1","28.99","269","874","28.99","1.4","69.8","57.1","69.8","session"
"2025-10-17 10:17:38 AM","69.9","61.9","64.3","28.99","269","877","28.99","1.6","69.8","57.3","69.8","session"
"2025-10-17 10:17:43 AM","70.0","61.9","64.3","28.99","269","877","28.99","2.1","70.0","57.4","70.0","session"
"2025-10-17 10:17:48 AM","69.9","61.9","64.3","28.99","269","877","28.99","1.8","69.8","57.3","69.8","session"
"2025-10-17 10:17:53 AM","69.7","61.7","64.3","28.99","269","881","28.99","2.8","69.4","57.1","69.6","session"
"2025-10-17 10:17:58 AM","69.6","61.5","63.8","28.99","269","877","28.99","3.3","69.3","56.8","69.4","session"
"2025-10-17 10:18:03 AM","69.5","61.2","63.3","28.99","269","877","28.99","2.7","69.3","56.5","69.4","session"
"2025-10-17 10:18:08 AM","69.1","60.8","63.0","28.99","269","881","28.99","1.3","68.7","56.0","69.1","session"
"2025-10-17 10:18:13 AM","69.2","61.0","63.3","28.99","269","877","28.99","1.1","68.7","56.2","69.1","session"
"2025-10-17 10:18:18 AM","69.3","61.2","63.5","28.99","269","881","28.99","1.6","68.9","56.4","69.3","session"
"2025-10-17 10:18:23 AM","69.4","61.2","63.7","28.99","269","877","28.99","2.6","68.9","56.5","69.3","session"
"2025-10-17 10:18:28 AM","69.6","61.5","63.8","28.98","269","881","28.99","2.2","69.3","56.8","69.4","session"
"2025-10-17 10:18:33 AM","69.5","61.5","64.0","28.99","269","881","28.99","1.2","69.3","56.8","69.4","session"
"2025-10-17 10:18:38 AM","69.5","61.5","64.3","28.99","269","881","28.99","1.4","69.3","56.9","69.4","session"
"2025-10-17 10:18:43 AM","69.5","61.5","64.4","28.99","269","881","28.99","0.0","69.3","57.0","69.4","session"
"2025-10-17 10:18:48 AM","69.4","61.5","64.5","28.99","269","877","28.99","1.6","69.1","56.9","69.3","session"
"2025-10-17 10:18:53 AM","69.4","61.5","64.6","28.99","269","877","28.99","1.3","69.3","57.0","69.4","session"
"2025-10-17 10:18:58 AM","69.4","61.5","64.5","28.99","269","877","28.99","0.0","69.1","56.9","69.3","session"
"2025-10-17 10:19:03 AM","69.3","61.3","64.4","28.99","269","881","28.99","0.8","69.1","56.7","69.3","session"
"2025-10-17 10:19:08 AM","69.3","61.3","64.2","28.99","269","874","28.99","1.6","69.1","56.7","69.3","session"
"2025-10-17 10:19:13 AM","69.2","61.3","64.1","28.99","269","874","28.99","1.4","68.7","56.6","69.1","session"
"2025-10-17 10:19:18 AM","69.1","61.2","64.0","28.99","269","877","28.99","0.8","68.7","56.5","69.1","session"
"2025-10-17 10:19:23 AM","68.8","60.8","63.9","28.99","269","877","28.99","1.6","68.2","56.0","68.7","session"
"2025-10-17 10:19:28 AM","68.9","60.6","63.5","28.99","268","877","28.99","0.9","68.2","56.0","68.7","session"
"2025-10-17 10:19:33 AM","69.1","61.0","63.7","28.99","269","877","28.99","0.7","68.7","56.3","69.1","session"
"2025-10-17 10:19:38 AM","69.4","61.3","64.1","28.99","269","877","28.99","0.8","69.1","56.7","69.3","session"
"2025-10-17 10:19:43 AM","69.5","61.5","64.1","28.99","269","874","28.99","0.0","69.3","56.8","69.4","session"
"2025-10-17 10:19:48 AM","69.6","61.5","64.3","28.99","269","874","28.99","0.9","69.4","57.0","69.6","session"
"2025-10-17 10:19:53 AM","69.8","61.9","64.9","28.99","269","874","28.99","1.6","69.4","57.4","69.6","session"
"2025-10-17 10:19:58 AM","69.4","61.5","65.1","28.99","269","877","28.99","1.3","69.1","57.2","69.3","session"
"2025-10-17 10:20:03 AM","69.7","61.7","64.9","28.99","270","877","28.99","0.9","69.4","57.4","69.6","session"
"2025-10-17 10:20:08 AM","70.2","62.2","64.6","28.99","270","877","28.99","0.9","70.2","57.7","70.2","session"
"2025-10-17 10:20:13 AM","70.6","62.4","64.2","28.99","270","877","28.99","0.9","70.7","57.9","70.5","session"
"2025-10-17 10:20:18 AM","71.0","62.6","63.7","28.99","269","874","28.99","0.9","71.2","58.1","70.9","session"
"2025-10-17 10:20:23 AM","71.4","63.0","63.4","29.00","269","874","29.00","0.7","71.8","58.4","71.4","session"
"2025-10-17 10:20:28 AM","71.7","63.0","63.0","28.99","269","877","28.99","0.0","71.8","58.4","71.6","session"
"2025-10-17 10:20:33 AM","71.9","63.1","62.7","28.99","270","877","28.99","0.0","72.0","58.5","71.8","session"
"2025-10-17 10:20:38 AM","72.2","63.7","63.0","28.99","269","874","28.99","0.0","72.5","58.9","72.1","session"
"2025-10-17 10:20:43 AM","72.5","63.9","63.2","28.99","270","874","28.99","0.0","72.9","59.3","72.5","session"
"2025-10-17 10:20:48 AM","72.9","64.0","62.8","28.99","270","877","28.99","0.9","73.0","59.5","72.9","session"
"2025-10-17 10:20:53 AM","73.0","64.2","62.8","28.99","270","877","28.99","0.0","73.2","59.6","73.0","session"
"2025-10-17 10:20:58 AM","73.0","64.2","62.6","28.99","271","881","28.99","0.9","73.0","59.5","72.9","session"
"2025-10-17 10:21:03 AM","72.8","63.9","62.3","28.99","271","877","28.99","0.8","72.9","59.1","72.7","session"
"2025-10-17 10:21:08 AM","72.1","63.1","61.9","28.99","271","874","29.00","0.9","72.1","58.3","72.0","session"
"2025-10-17 10:21:13 AM","71.8","62.8","61.6","28.99","271","877","28.99","2.9","71.8","57.8","71.6","session"
"2025-10-17 10:21:18 AM","71.3","62.1","60.6","28.99","271","874","28.99","2.0","71.2","56.9","71.2","session"
"2025-10-17 10:21:23 AM","71.1","61.9","60.2","28.99","271","874","28.99","1.2","71.1","56.6","71.1","session"
"2025-10-17 10:21:28 AM","70.9","61.9","60.8","28.99","271","874","28.99","0.9","70.9","56.7","70.9","session"
"2025-10-17 10:21:33 AM","70.6","61.7","61.4","28.99","271","874","28.99","0.8","70.5","56.7","70.5","session"
"2025-10-17 10:21:38 AM","70.3","61.5","61.4","28.99","271","874","28.99","1.5","70.3","56.5","70.3","session"
"2025-10-17 10:21:43 AM","70.2","61.3","61.4","28.99","271","877","28.99","1.3","70.0","56.2","70.2","session"
"2025-10-17 10:21:48 AM","70.0","61.2","61.5","28.99","271","877","28.99","1.7","69.8","56.2","70.0","session"
"2025-10-17 10:21:53 AM","69.9","61.2","61.5","28.99","271","877","28.99","1.0","69.4","56.0","69.8","session"
"2025-10-17 10:21:58 AM","69.6","60.8","61.5","28.99","271","877","28.99","1.0","69.3","55.8","69.6","session"
"2025-10-17 10:22:03 AM","69.8","61.0","61.4","28.99","271","877","28.99","0.8","69.3","55.9","69.6","session"
"2025-10-17 10:22:08 AM","69.7","61.0","61.7","28.99","271","877","28.99","0.9","69.3","56.0","69.6","session"
"2025-10-17 10:22:13 AM","69.5","61.0","61.7","28.99","271","877","28.99","0.8","69.1","55.9","69.4","session"
"2025-10-17 10:22:18 AM","69.4","60.8","61.9","28.99","271","881","28.99","0.8","68.7","55.7","69.3","session"
"2025-10-17 10:22:23 AM","69.3","60.8","62.0","28.99","270","877","28.99","1.0","68.9","55.7","69.3","session"
"2025-10-17 10:22:28 AM","69.3","60.8","62.3","28.99","272","877","28.99","0.9","68.9","55.8","69.3","session"
"2025-10-17 10:22:33 AM","69.2","60.8","62.6","28.99","271","874","28.99","0.0","68.5","55.9","69.1","session"
"2025-10-17 10:22:38 AM","69.0","60.6","63.1","28.99","271","877","28.99","1.9","68.4","55.9","68.9","session"
"2025-10-17 10:22:43 AM","68.9","60.6","63.3","28.99","271","877","28.99","1.2","68.4","55.9","68.9","session"
"2025-10-17 10:22:48 AM","68.9","60.8","63.7","28.99","271","877","28.99","0.9","68.4","56.1","68.9","session"
"2025-10-17 10:22:53 AM","68.9","60.8","63.8","28.99","271","874","28.99","1.1","68.4","56.1","68.9","session"
"2025-10-17 10:22:58 AM","68.8","60.8","63.8","28.99","271","874","29.00","0.9","68.2","56.0","68.7","session"
"2025-10-17 10:23:03 AM","68.8","60.6","63.7","28.99","271","874","28.99","0.9","68.2","56.0","68.7","session"
"2025-10-17 10:23:08 AM","68.7","60.6","63.7","29.00","271","874","29.00","0.9","68.0","55.9","68.5","session"
"2025-10-17 10:23:13 AM","68.6","60.6","63.7","28.99","271","874","28.99","1.4","68.0","55.9","68.5","session"
"2025-10-17 10:23:18 AM","68.6","60.6","63.9","28.98","271","886","28.98","1.7","68.0","55.9","68.5","session"
"2025-10-17 10:23:23 AM","68.7","60.8","64.0","29.00","270","873","29.00","1.5","68.0","56.0","68.7","session"
